8.800000000000006428e-02,-9.999962049501572858e-01,-9.999955314604889178e-01,1.000006436421750911e+00,1.993519888609798991e-04,2.275375608745617336e-04,2.993673467799666489e-04,9.999998307922870477e-01,-4.303900302843346147e-04,3.913819352937366637e-04,-5.269165051334555403e-09,-2.051797114813264100e-02,1.954544439339445452e-02,-6.323834780537725820e-08,1.826412263733901309e+00,1.822856237720820172e+00,1.825046865904540683e+00,1.828597715191696338e+00,9.999997555252054804e-01,-4.943016491605651966e-04,4.945860985988816474e-04,0.000000000000000000e+00,-2.163730317789733237e-02,2.165309405084938146e-02,0.000000000000000000e+00
9.000000000000006606e-02,-9.999958062461795638e-01,-9.999950763853672209e-01,1.000007035156444513e+00,2.147256766376048887e-04,2.444435069110181564e-04,3.196196133627111436e-04,9.999998139103173367e-01,-4.509079977013883138e-04,4.109273762957968814e-04,-5.714204534281843461e-09,-2.096161753601240990e-02,1.999650825285948300e-02,-6.432544899715918663e-08,1.826488575786550550e+00,1.822952224039095404e+00,1.825130506068465275e+00,1.828661442487509392e+00,9.999997334264355553e-01,-5.161572022270150256e-04,5.164579370529584533e-04,0.000000000000000000e+00,-2.207155642065931553e-02,2.208780273998447313e-02,0.000000000000000000e+00
9.200000000000006783e-02,-9.999953767948263073e-01,-9.999945874983533489e-01,1.000007674395671176e+00,2.308678399669672346e-04,2.621561999116183892e-04,3.407473985046571927e-04,9.999997958218187488e-01,-4.718696110508206515e-04,4.309238807374601702e-04,-6.181412969041432350e-09,-2.140272545641341145e-02,2.044504335431585051e-02,-6.522164105349094590e-08,1.826566469137085758e+00,1.823049806442513354e+00,1.825215761505499579e+00,1.828726766287193772e+00,9.999997099051260996e-01,-5.384457633979018850e-04,5.387632353687206530e-04,0.000000000000000000e+00,-2.250329845218475983e-02,2.251999878530008131e-02,0.000000000000000000e+00
9.400000000000006961e-02,-9.999949150591463942e-01,-9.999940631859535189e-01,1.000008355890468215e+00,2.477962816782554789e-04,2.806931561210774823e-04,3.627676997203650418e-04,9.999997764742274420e-01,-4.932723318229186461e-04,4.513689198211504050e-04,-6.671083737337988236e-09,-2.184129846743635903e-02,2.089104852117813077e-02,-6.591897858510943143e-08,1.826645939084106107e+00,1.823148972713230620e+00,1.825302620204829029e+00,1.828793682185183789e+00,9.999996849061359994e-01,-5.611648236019208848e-04,5.614994830300230151e-04,0.000000000000000000e+00,-2.293253292829684417e-02,2.294968582005692606e-02,0.000000000000000000e+00
9.600000000000007139e-02,-9.999944194665830732e-01,-9.999935017996413045e-01,1.000009081425867752e+00,2.655287096393140096e-04,3.000717964925414712e-04,3.856974209819128536e-04,9.999997558142101894e-01,-5.151136250633772369e-04,4.722599635701303080e-04,-7.183495619436700124e-09,-2.227734017431196034e-02,2.133452338896221767e-02,-6.640977740419264329e-08,1.826726980360569241e+00,1.823249711266244022e+00,1.825391070768515034e+00,1.828862185189616296e+00,9.999996583736588951e-01,-5.843118774363270564e-04,5.846641731702478199e-04,0.000000000000000000e+00,-2.335926354029848814e-02,2.337686751581891098e-02,0.000000000000000000e+00
9.800000000000007316e-02,-9.999938884091638114e-01,-9.999929016560483719e-01,1.000009852820709755e+00,2.840827367690481773e-04,3.203094468837385227e-04,4.095533729077587633e-04,9.999997337876868064e-01,-5.373909594203374503e-04,4.935944816405124979e-04,-7.718913199680288035e-09,-2.271085422625829936e-02,2.177546827739380506e-02,-6.668659759733547022e-08,1.826809587229645482e+00,1.823352011048327226e+00,1.825481102315325010e+00,1.828932269823089873e+00,9.999996302512431656e-01,-6.078844232021023185e-04,6.082548026097328196e-04,0.000000000000000000e+00,-2.378349401460563145e-02,2.380154758163660275e-02,0.000000000000000000e+00
1.000000000000000749e-01,-9.999933202436902535e-01,-9.999922610371545506e-01,1.000010671927455519e+00,3.034758810801055666e-04,3.414233382534078549e-04,4.343522729514540191e-04,9.999997103398512444e-01,-5.601018071882824922e-04,5.153699440053785379e-04,-8.277587245420186847e-09,-2.314184431407313378e-02,2.221388408351518753e-02,-6.674222988754831973e-08,1.826893753565001388e+00,1.823455861453807225e+00,1.825572704400118873e+00,1.829003930206544615e+00,9.999996004818133555e-01,-6.318799629388061794e-04,6.322688718925108383e-04,0.000000000000000000e+00,-2.420522811238459693e-02,2.422372976330785729e-02,0.000000000000000000e+00
1.020000000000000767e-01,-9.999927132919280703e-01,-9.999915781904780143e-01,1.000011540632001372e+00,3.237255657468284756e-04,3.634306068578964898e-04,4.601107455903595371e-04,9.999996854151934622e-01,-5.832436443495257750e-04,5.375838215320056243e-04,-8.859755062939641012e-09,-2.357031416826673581e-02,2.264977219233374819e-02,-6.656968283321874423e-08,1.826979472918030645e+00,1.823561252254375376e+00,1.825665866946310389e+00,1.829077160129148671e+00,9.999995690076892707e-01,-6.562960024590766767e-04,6.567038853224096929e-04,0.000000000000000000e+00,-2.462446962919248583e-02,2.464341784270294641e-02,0.000000000000000000e+00
1.040000000000000785e-01,-9.999920658407965846e-01,-9.999908513292643519e-01,1.000012460853492602e+00,3.448491191942979232e-04,3.863482944478442076e-04,4.868453225142737695e-04,9.999996589575209649e-01,-6.068139506138330854e-04,5.602335864697411934e-04,-9.465640831630167200e-09,-2.399626755759561719e-02,2.308313440212332243e-02,-6.616217239964026493e-08,1.827066738574108395e+00,1.823668173540547333e+00,1.825760580189293769e+00,1.829151953106511685e+00,9.999995357706075172e-01,-6.811300513827323305e-04,6.815573509984917261e-04,0.000000000000000000e+00,-2.504122239462045971e-02,2.506061563714391885e-02,0.000000000000000000e+00
1.060000000000000803e-01,-9.999913761425581749e-01,-9.999900786326754165e-01,1.000013434544137603e+00,3.668637752049763159e-04,4.101933484648965806e-04,5.145724428140106442e-04,9.999996309099780101e-01,-6.308102094565771773e-04,5.833167128631793581e-04,-1.009545591929276536e-08,-2.441970828788860015e-02,2.351397286196613146e-02,-6.551311255826458753e-08,1.827155543599665588e+00,1.823776615672844326e+00,1.825856834629060899e+00,1.829228302429195097e+00,9.999995007117402634e-01,-7.063796231705451491e-04,7.068267808499685860e-04,0.000000000000000000e+00,-2.545549027193954109e-02,2.547532699882953944e-02,0.000000000000000000e+00
1.080000000000000820e-01,-9.999906424150077910e-01,-9.999892582459785073e-01,1.000014463689023136e+00,3.897866730400312437e-04,4.349826222384030458e-04,5.433084531699101764e-04,9.999996012150690339e-01,-6.552299081557209914e-04,6.068306769028807956e-04,-1.074939918013824441e-08,-2.484064020109016599e-02,2.394229001952129232e-02,-6.461610790596364203e-08,1.827245880881558593e+00,1.823886569241044198e+00,1.825954620990520416e+00,1.829306201203143134e+00,9.999994637717157797e-01,-7.320422351576701602e-04,7.325096906705952631e-04,0.000000000000000000e+00,-2.586727715774859646e-02,2.588755581429853445e-02,0.000000000000000000e+00
1.100000000000000838e-01,-9.999898628416616919e-01,-9.999883882807339974e-01,1.000015550305929368e+00,4.136348575729042543e-04,4.607328751820673803e-04,5.730696080402780104e-04,9.999995698146775247e-01,-6.800705378278432004e-04,6.307729572238596769e-04,-1.142765723807527554e-08,-2.525906717446438701e-02,2.436808857733430492e-02,-6.346494610810354159e-08,1.827337743159976435e+00,1.823998025030183046e+00,1.826053930190282504e+00,1.829385642383381638e+00,9.999994248906373118e-01,-7.581154085867054457e-04,7.586036001525352538e-04,0.000000000000000000e+00,-2.627658698162443213e-02,2.629730600392504031e-02,0.000000000000000000e+00
1.120000000000000856e-01,-9.999890355719465163e-01,-9.999874668149836276e-01,1.000016696445145348e+00,4.384252794330876623e-04,4.874607729905271625e-04,6.038720698497855501e-04,9.999995366500870064e-01,-7.053295934633682738e-04,6.551410351603819109e-04,-1.213040475568166796e-08,-2.567499311991629576e-02,2.479137145628337521e-02,-6.205359131054359290e-08,1.827431123055953899e+00,1.824110973992157048e+00,1.826154753308837142e+00,1.829466618802107369e+00,9.999993840081025098e-01,-7.845966686404092427e-04,7.851060329197790321e-04,0.000000000000000000e+00,-2.668342370577383993e-02,2.670458152144140201e-02,0.000000000000000000e+00
1.140000000000000874e-01,-9.999881587213876877e-01,-9.999864918934376901e-01,1.000017904189285156e+00,4.641747951584091468e-04,5.151828878358444361e-04,6.357319091777747892e-04,9.999995016620013555e-01,-7.310045739611200017e-04,6.799323949642104882e-04,-1.285780469039249803e-08,-2.608842198340084739e-02,2.521214176498669593e-02,-6.037618001464082082e-08,1.827526013094360025e+00,1.824225407222005657e+00,1.826257081567274065e+00,1.829549123192097060e+00,9.999993410632237456e-01,-8.114835444740892915e-04,8.120145165611186494e-04,0.000000000000000000e+00,-2.708779132468748865e-02,2.710938635348381781e-02,0.000000000000000000e+00
1.160000000000000892e-01,-9.999872303717973754e-01,-9.999854615276619896e-01,1.000019175653103609e+00,4.909001673544031823e-04,5.439156985638950561e-04,6.686651049465483412e-04,9.999994647905651179e-01,-7.570929821622830432e-04,7.051445239922575665e-04,-1.361000854091301501e-08,-2.649935774439737476e-02,2.563040277418935156e-02,-5.842701527523700925e-08,1.827622405723086318e+00,1.824341315938100339e+00,1.826360906307782361e+00,1.829633148206228688e+00,9.999992959946457649e-01,-8.387735692476162895e-04,8.393265826626698962e-04,0.000000000000000000e+00,-2.748969386479558838e-02,2.751172451915757239e-02,0.000000000000000000e+00
1.180000000000000909e-01,-9.999862485714626770e-01,-9.999843736962649166e-01,1.000020512983313514e+00,5.186180648595824271e-04,5.736755908906463614e-04,7.026875446095390146e-04,9.999994259753827164e-01,-7.835923248838402638e-04,7.307749128686248825e-04,-1.438715658269836639e-08,-2.690780441543005885e-02,2.604615789531149889e-02,-5.620056324083975429e-08,1.827720293329088808e+00,1.824458691465579374e+00,1.826466218977318201e+00,1.829718686433741803e+00,9.999992487405647834e-01,-8.664642801571218432e-04,8.670397668400004658e-04,0.000000000000000000e+00,-2.788913538412534504e-02,2.791160006961873954e-02,0.000000000000000000e+00
1.200000000000000927e-01,-9.999852113353329131e-01,-9.999832263450831871e-01,1.000021918358402706e+00,5.473450629156176740e-04,6.044788575983169954e-04,7.378150243394580301e-04,9.999993851555392110e-01,-8.105001129515321560e-04,7.568210556251938736e-04,-1.518937809533448725e-08,-2.731376604162704877e-02,2.645941066247077533e-02,-5.369144919795784831e-08,1.827819668251753349e+00,1.824577525222498053e+00,1.826573011113941547e+00,1.829805730413794018e+00,9.999991992387476936e-01,-8.945532184663541365e-04,8.951516087698562028e-04,0.000000000000000000e+00,-2.828611997195997277e-02,2.830901708766992916e-02,0.000000000000000000e+00
1.220000000000000945e-01,-9.999841166452070329e-01,-9.999820173873680274e-01,1.000023393988451303e+00,5.770976433415971659e-04,6.363416987314126933e-04,7.740632492163471764e-04,9.999993422696189516e-01,-8.378138612323752068e-04,7.832804498242372342e-04,-1.601679158177906084e-08,-2.771724670030393037e-02,2.687016471740932486e-02,-5.089445483719942226e-08,1.827920522794066693e+00,1.824697808708245494e+00,1.826681274335353544e+00,1.829894272646752418e+00,9.999991474265503832e-01,-9.230379295376599843e-04,9.236596522214726452e-04,0.000000000000000000e+00,-2.868065174849958668e-02,2.870397968736817379e-02,0.000000000000000000e+00
1.240000000000000963e-01,-9.999829624499203540e-01,-9.999807447039705810e-01,1.000024942114949633e+00,6.078921947116744775e-04,6.692802217926351093e-04,8.114478334155990910e-04,9.999992972557255611e-01,-8.655310886667651237e-04,8.101505966659601704e-04,-1.686950498111075091e-08,-2.811825050056832032e-02,2.727842379684630725e-02,-4.780451465139158436e-08,1.828022849231919933e+00,1.824819533493849955e+00,1.826791000329301085e+00,1.829984305603603367e+00,9.999990932409352773e-01,-9.519159628626970267e-04,9.525614450875652091e-04,0.000000000000000000e+00,-2.907273486452357711e-02,2.909649201364295293e-02,0.000000000000000000e+00
1.260000000000000842e-01,-9.999817466655309683e-01,-9.999794061435269832e-01,1.000026565010616375e+00,6.397450125355256178e-04,7.033104419386599976e-04,8.499843003958923232e-04,9.999992500515006988e-01,-8.936493183001858456e-04,8.374290010833936775e-04,-1.774761587430815348e-08,-2.851678158294020451e-02,2.768419172185635976e-02,-4.441671319731579347e-08,1.828126639821860966e+00,1.824942691213859103e+00,1.826902180845535684e+00,1.830075821733781360e+00,9.999990366184910995e-01,-9.811848720927243868e-04,9.818545394148648752e-04,0.000000000000000000e+00,-2.946237350105458674e-02,2.948655824192311647e-02,0.000000000000000000e+00
1.280000000000000859e-01,-9.999804671755059271e-01,-9.999779995226431017e-01,1.000028264979217152e+00,6.726722994411332658e-04,7.384482821757825787e-04,8.896880830870551636e-04,9.999992005941432671e-01,-9.221660773145394074e-04,8.651131718266683816e-04,-1.865121168427794589e-08,-2.891284411898255649e-02,2.808747238894219317e-02,-4.072628346298048417e-08,1.828231886807564877e+00,1.825067273559534797e+00,1.827014807689061771e+00,1.830168813471686251e+00,9.999989774954487487e-01,-1.010842215068650466e-03,1.011536491434381849e-03,0.000000000000000000e+00,-2.984957186902434736e-02,2.987418257777163175e-02,0.000000000000000000e+00
1.300000000000000877e-01,-9.999791218309070917e-01,-9.999765226260787232e-01,1.000030044355383341e+00,7.066901653594937285e-04,7.747095735554286816e-04,9.305745240778727717e-04,9.999991488204282852e-01,-9.510788970591081519e-04,8.932006215383616037e-04,-1.958036987156465506e-08,-2.930644231094221494e-02,2.848826976252112272e-02,-3.672860374910643594e-08,1.828338582425202974e+00,1.825193272273153644e+00,1.827128872714479435e+00,1.830263273242110689e+00,9.999989158077003948e-01,-1.040885553850663106e-03,1.041604861591227194e-03,0.000000000000000000e+00,-3.023433420894074131e-02,3.025936925652670043e-02,0.000000000000000000e+00
1.320000000000000895e-01,-9.999777084505763192e-01,-9.999749732069316277e-01,1.000031905504431551e+00,7.418146277109103053e-04,8.121100553695305771e-04,9.726588758038375981e-04,9.999990946667254299e-01,-9.803853130811585048e-04,9.216888668213314446e-04,-2.053515812454886176e-08,-2.969758039139694036e-02,2.888658786859398669e-02,-3.241919624594983703e-08,1.828446718907920987e+00,1.825320679143216163e+00,1.827244367821230897e+00,1.830359193464743184e+00,9.999988514908171311e-01,-1.071312454747603334e-03,1.072057214574162433e-03,0.000000000000000000e+00,-3.061666479055688214e-02,3.064212254294897478e-02,0.000000000000000000e+00
1.340000000000000913e-01,-9.999762248213208693e-01,-9.999733489868208869e-01,1.000033850822183101e+00,7.780616115925908377e-04,8.506653753457659849e-04,1.015956300734807000e-03,9.999990380690174652e-01,-1.010082865156193901e-03,9.505754283002224893e-04,-2.151563454609598614e-08,-3.008626262290873751e-02,2.928243078940151109e-02,-2.779372472231918302e-08,1.828556288489550541e+00,1.825449486000428001e+00,1.827361284949605702e+00,1.830456566557914666e+00,9.999987844800652947e-01,-1.102120488345950970e-03,1.102891119344729569e-03,0.000000000000000000e+00,-3.099656791254150334e-02,3.102244673087377336e-02,0.000000000000000000e+00
1.360000000000000930e-01,-9.999746686980977017e-01,-9.999716476560701617e-01,1.000035882734784609e+00,8.154469499673141749e-04,8.903910898426597130e-04,1.060481871562622474e-03,9.999989789629188941e-01,-1.040169097317860660e-03,9.798578306776275886e-04,-2.252184783600584450e-08,-3.047249329768091097e-02,2.967580265890606972e-02,-2.284799280596590934e-08,1.828667283407696909e+00,1.825579684714320416e+00,1.827479616077381852e+00,1.830555384941704000e+00,9.999987147104252294e-01,-1.133307229538522802e-03,1.134104149166104527e-03,0.000000000000000000e+00,-3.137404790215096717e-02,3.140034614286776882e-02,0.000000000000000000e+00
1.380000000000000948e-01,-9.999730378041977730e-01,-9.999698668738904450e-01,1.000038003698527689e+00,8.539863838529689879e-04,9.313026640445474938e-04,1.106250571388638906e-03,9.999989172836933893e-01,-1.070641557887513527e-03,1.009533602785732528e-03,-2.355383747006918736e-08,-3.085627673721980102e-02,3.006670765896292050e-02,-1.757794250628492839e-08,1.828779695906291192e+00,1.825711267190400111e+00,1.827599353216998068e+00,1.830655641040512371e+00,9.999986421166066064e-01,-1.164870257552815371e-03,1.165693881631553767e-03,0.000000000000000000e+00,-3.174910911490306381e-02,3.177582512988992580e-02,0.000000000000000000e+00
1.400000000000000966e-01,-9.999713298314301113e-01,-9.999680042685623604e-01,1.000040216199670429e+00,8.936955625128003514e-04,9.734154721564013688e-04,1.153277293911184531e-03,9.999988529662721115e-01,-1.101497799503444244e-03,1.039600277634134982e-03,-2.461163387616391025e-08,-3.123761729199897585e-02,3.045515001606802566e-02,-1.197965177815795207e-08,1.828893518237703963e+00,1.825844225367753593e+00,1.827720488413164812e+00,1.830757327285195801e+00,9.999985666330672984e-01,-1.196807155979062601e-03,1.197657898692611189e-03,0.000000000000000000e+00,-3.212175593425214970e-02,3.214888807095590828e-02,0.000000000000000000e+00
