3.387999999999848466e+00,8.202733617245593578e+00,8.265146291309777737e+00,4.934123309029158300e+00,4.594513320693274672e+00,3.893848885937191806e+00,1.523367707439690522e+00,9.604357951739339594e-01,2.194404686720515807e-01,-4.931683209016691355e-02,1.642461997435378795e-01,8.304238992024499944e-02,-4.065246101841358262e-01,-1.840544891254110582e-01,1.833882006438282586e+00,1.833394165804798748e+00,1.834570027973304596e+00,1.839297811029743546e+00,9.496341647934447572e-01,2.391434032593655890e-01,-2.024978660000771313e-01,0.000000000000000000e+00,7.635222929787052748e-02,-1.627357377210437717e-01,0.000000000000000000e+00
3.389999999999848246e+00,8.211922643886980566e+00,8.272933989081652228e+00,4.937170044444037842e+00,4.594066162629857786e+00,3.885206209201678806e+00,1.521494955628433177e+00,9.604276551168738907e-01,2.195960500403445481e-01,-4.965323936195373961e-02,1.639842977673354740e-01,8.248958201181749716e-02,-4.061869710411974421e-01,-1.835391618750674969e-01,1.834138585375884922e+00,1.833638352517600101e+00,1.834814038154672478e+00,1.839545886912161254e+00,9.495829966717340698e-01,2.391983617026945952e-01,-2.026728304205478448e-01,0.000000000000000000e+00,7.593755340378709195e-02,-1.625277203119949443e-01,0.000000000000000000e+00
3.391999999999848026e+00,8.221110776212240623e+00,8.280704401500056377e+00,4.940213034355294575e+00,4.593604937167754976e+00,3.876554866116013187e+00,1.519620586889095737e+00,9.604193710991627553e-01,2.197509743382077829e-01,-4.998951595503717954e-02,1.637229036802064219e-01,8.193722941853018304e-02,-4.058483217622749772e-01,-1.830251232224771318e-01,1.834394714436337726e+00,1.833882136819293684e+00,1.835057640491485120e+00,1.839793519354106177e+00,9.495319372091528543e-01,2.392528816644700351e-01,-2.028476246720193610e-01,0.000000000000000000e+00,7.552309569810027046e-02,-1.623193537657121044e-01,0.000000000000000000e+00
3.393999999999847805e+00,8.230297986086576145e+00,8.288457511232287800e+00,4.943252275529072648e+00,4.593129643034808751e+00,3.867894889752405252e+00,1.517744597075758373e+00,9.604109441506391009e-01,2.199052419115518076e-01,-5.032566043822251506e-02,1.634620164960554345e-01,8.138533310925354092e-02,-4.055086674473562525e-01,-1.825123711554850481e-01,1.834650391876974984e+00,1.834125516842029180e+00,1.835300833175627311e+00,1.840040706695311945e+00,9.494809866030052836e-01,2.393069634156746728e-01,-2.030222483870982308e-01,0.000000000000000000e+00,7.510885665042625614e-02,-1.621106391886247555e-01,0.000000000000000000e+00
3.395999999999847585e+00,8.239484245372645788e+00,8.296193301011792087e+00,4.946287764723224178e+00,4.592640279051298791e+00,3.859226313176820966e+00,1.515866982062918922e+00,9.604023752985071383e-01,2.200588531093767286e-01,-5.066167138568926365e-02,1.632016352294910766e-01,8.083389403906103554e-02,-4.051680131796837059e-01,-1.820009036564940730e-01,1.834905615961164305e+00,1.834368490723764733e+00,1.835543614404396173e+00,1.840287447280763322e+00,9.494301450497956152e-01,2.393606072277774943e-01,-2.031967011992908967e-01,0.000000000000000000e+00,7.469483672487620129e-02,-1.619015776834963893e-01,0.000000000000000000e+00
3.397999999999847365e+00,8.248669525930749202e+00,8.303911753638145044e+00,4.949319498687350105e+00,4.592136844129687923e+00,3.850549169448751030e+00,1.513987737745532636e+00,9.603936655673374068e-01,2.202118082837465074e-01,-5.099754737698061063e-02,1.629417588958340934e-01,8.028291314931325362e-02,-4.048263640257475093e-01,-1.814907187025383006e-01,1.835160384958308022e+00,1.834611056608260071e+00,1.835785982380502501e+00,1.840533739460723295e+00,9.493794127452287457e-01,2.394138133727270745e-01,-2.033709827430003614e-01,0.000000000000000000e+00,7.428103638007874099e-02,-1.616921703494019757e-01,0.000000000000000000e+00
3.399999999999847144e+00,8.257853799619008228e+00,8.311612851977042027e+00,4.952347474162841046e+00,4.591619337274359225e+00,3.841863491620982618e+00,1.512106860039052370e+00,9.603848159790691064e-01,2.203641077897636746e-01,-5.133328699699283432e-02,1.626823865111261536e-01,7.973239136774339098e-02,-4.044837250352856239e-01,-1.809818142653582262e-01,1.835414697143824103e+00,1.834853212645106257e+00,1.836027935312100512e+00,1.840779581590697767e+00,9.493287898842122097e-01,2.394665821229459979e-01,-2.035450926535240235e-01,0.000000000000000000e+00,7.386745606920479268e-02,-1.614824182817670151e-01,0.000000000000000000e+00
3.401999999999846924e+00,8.267037038293556961e+00,8.319296578960283739e+00,4.955371687882919041e+00,4.591087757581360229e+00,3.833169312739371559e+00,1.510224344879467662e+00,9.603758275530092092e-01,2.205157519855432957e-01,-5.166888883596452292e-02,1.624235170921377591e-01,7.918232960854136582e-02,-4.041401012412769167e-01,-1.804741883114733547e-01,1.835668550799167242e+00,1.835094956989700599e+00,1.836269471412762755e+00,1.841024972031477969e+00,9.492782766608572897e-01,2.395189137513241973e-01,-2.037190305670499857e-01,0.000000000000000000e+00,7.345409624000706628e-02,-1.612723225723184384e-01,0.000000000000000000e+00
3.403999999999846704e+00,8.276219213808719388e+00,8.326962917585762014e+00,4.958392136572678410e+00,4.590542104238143573e+00,3.824466665842616742e+00,1.508340188223342926e+00,9.603667013058354573e-01,2.206667412321879629e-01,-5.200435148946593727e-02,1.621651496563768224e-01,7.863272877244030512e-02,-4.037954976599397727e-01,-1.799678388022570852e-01,1.835921944211823753e+00,1.835336287803273514e+00,1.836510588901505425e+00,1.841269909149111594e+00,9.492278732684803488e-01,2.395708085312131808e-01,-2.038927961206544737e-01,0.000000000000000000e+00,7.304095733484325392e-02,-1.610618843091188024e-01,0.000000000000000000e+00
3.405999999999846484e+00,8.285400298017195908e+00,8.334611850917447384e+00,4.961408816949124834e+00,4.589982376523308538e+00,3.815755583962034070e+00,1.506454386047856531e+00,9.603574382515968066e-01,2.208170758937624267e-01,-5.233967355838811675e-02,1.619072832220967151e-01,7.808358974680021380e-02,-4.034499192907297638e-01,-1.794627636940099857e-01,1.836174875675301577e+00,1.835577203252880762e+00,1.836751286002790362e+00,1.841514391314916566e+00,9.491775798996039404e-01,2.396222667364199810e-01,-2.040663889522990326e-01,0.000000000000000000e+00,7.262803979070765747e-02,-1.608511045765477210e-01,0.000000000000000000e+00
3.407999999999846263e+00,8.294580262770242740e+00,8.342243362085371317e+00,4.964421725721220646e+00,4.589408573806342595e+00,3.807036100121333977e+00,1.504566934350837437e+00,9.603480394017150923e-01,2.209667563372683108e-01,-5.267485364893206151e-02,1.616499168083044835e-01,7.753491340569157453e-02,-4.031033711163381494e-01,-1.789589609380308755e-01,1.836427343489130948e+00,1.835817701511416544e+00,1.836991560946530599e+00,1.841758416905490803e+00,9.491273967459590288e-01,2.396732886412009933e-01,-2.042398087008273910e-01,0.000000000000000000e+00,7.221534403925387868e-02,-1.606399844553070277e-01,0.000000000000000000e+00
3.409999999999846043e+00,8.303759079917854891e+00,8.349857434285613778e+00,4.967430859589922143e+00,4.588820695547362938e+00,3.798308247336398047e+00,1.502677829150802724e+00,9.603385057649861389e-01,2.211157829326192703e-01,-5.300989037259777603e-02,1.613930494347688982e-01,7.698670060997944709e-02,-4.027558581026903783e-01,-1.784564284806905432e-01,1.836679345958867726e+00,1.836057780757606617e+00,1.837231411968094141e+00,1.842001984302702233e+00,9.490773239984852117e-01,2.397238745202560917e-01,-2.044130550059626017e-01,0.000000000000000000e+00,7.180287050682956917e-02,-1.604285250224153359e-01,0.000000000000000000e+00
3.411999999999845823e+00,8.312936721308949117e+00,8.357454050780287247e+00,4.970436215248223988e+00,4.588218741296858916e+00,3.789572058615059635e+00,1.500787066486994226e+00,9.603288383475808709e-01,2.212641560526158457e-01,-5.334478234617327785e-02,1.611366801220283640e-01,7.643895220740605512e-02,-4.024073851989460326e-01,-1.779551642635023856e-01,1.836930881396085624e+00,1.836297439176024060e+00,1.837470837308317062e+00,1.842245091893703224e+00,9.490273618473333839e-01,2.397740246487227167e-01,-2.045861275083042663e-01,0.000000000000000000e+00,7.139061961449674754e-02,-1.602167273512101198e-01,0.000000000000000000e+00
3.413999999999845603e+00,8.322113158791543341e+00,8.365033194897517177e+00,4.973437789381198293e+00,4.587602710695431796e+00,3.780827566956883601e+00,1.498894642419414724e+00,9.603190381530474218e-01,2.214118760729208435e-01,-5.367952819172357171e-02,1.608808078913989970e-01,7.589166903267653697e-02,-4.020579573374993831e-01,-1.774551662231958760e-01,1.837181948118386421e+00,1.836536674957089277e+00,1.837709835213500620e+00,1.842487738070912373e+00,9.489775104818661822e-01,2.398237393021698249e-01,-2.047590258493253434e-01,0.000000000000000000e+00,7.097859177807461228e-02,-1.600045925113521839e-01,0.000000000000000000e+00
3.415999999999845382e+00,8.331288364212934283e+00,8.372594850031431335e+00,4.976435578666037252e+00,4.586972603473538079e+00,3.772074805352947813e+00,1.497000553028862813e+00,9.603091061823119112e-01,2.215589433720345225e-01,-5.401412653657954033e-02,1.606254317649823404e-01,7.534485190754000583e-02,-4.017075794339783901e-01,-1.769564322917858146e-01,1.837432544449387750e+00,1.836775486297068438e+00,1.837948403935417252e+00,1.842729921232045154e+00,9.489277700906590951e-01,2.398730187565919769e-01,-2.049317496713692344e-01,0.000000000000000000e+00,7.056678740815650053e-02,-1.597921215688085372e-01,0.000000000000000000e+00
3.417999999999845162e+00,8.340462309419882203e+00,8.380138999642136710e+00,4.979429579772094883e+00,4.586328419451230154e+00,3.763313806785626880e+00,1.495104794416968419e+00,9.602990434336804437e-01,2.217053583312700860e-01,-5.434857601332675203e-02,1.603705507656731921e-01,7.479850164087176179e-02,-4.013562563872472011e-01,-1.764589603966439380e-01,1.837682668718721546e+00,1.837013871398083920e+00,1.838186541731326562e+00,1.842971639780096371e+00,9.488781408615035717e-01,2.399218632884037861e-01,-2.051042986176472849e-01,0.000000000000000000e+00,7.015520691013586718e-02,-1.595793155858689916e-01,0.000000000000000000e+00
3.419999999999844942e+00,8.349634966258784985e+00,8.387665627255707079e+00,4.982419789360928775e+00,4.585670158537898722e+00,3.754544604228376325e+00,1.493207362706227226e+00,9.602888509028395525e-01,2.218511213347289512e-01,-5.468287525979424746e-02,1.601161639171672924e-01,7.425261902875690545e-02,-4.010039930794071505e-01,-1.759627484605683079e-01,1.837932319262038927e+00,1.837251828468117854e+00,1.838424246863967104e+00,1.843212892123349489e+00,9.488286229814063555e-01,2.399702731744337014e-01,-2.052766723322351772e-01,0.000000000000000000e+00,6.974385068424418521e-02,-1.593661756211349201e-01,0.000000000000000000e+00
3.421999999999844722e+00,8.358806306575861100e+00,8.395174716464163467e+00,4.985406204086340942e+00,4.584997820732014340e+00,3.745767230645518531e+00,1.491308254040034642e+00,9.602785295828594192e-01,2.219962327692767967e-01,-5.501702291904330550e-02,1.598622702439691234e-01,7.370720485457211979e-02,-4.006507943757994239e-01,-1.754677944018546987e-01,1.838181494421008422e+00,1.837489355721014350e+00,1.838661517601574369e+00,1.843453676675373298e+00,9.487792166365921487e-01,2.400182486919183178e-01,-2.054488704600703486e-01,0.000000000000000000e+00,6.933271912557321948e-02,-1.591527027295262797e-01,0.000000000000000000e+00
3.423999999999844501e+00,8.367976302217325468e+00,8.402666250925454605e+00,4.988388820594421347e+00,4.584311406120868071e+00,3.736981718992030466e+00,1.489407464582719109e+00,9.602680804641942069e-01,2.221406930245191091e-01,-5.535101763935609820e-02,1.596088687713993481e-01,7.316225988906728539e-02,-4.002966651250079999e-01,-1.749740961343650703e-01,1.838430192543305974e+00,1.837726451376484160e+00,1.838898352217877674e+00,1.843693991855029024e+00,9.487299220125048338e-01,2.400657901184969911e-01,-2.056208926469493270e-01,0.000000000000000000e+00,6.892181262410515541e-02,-1.589388979622769482e-01,0.000000000000000000e+00
3.425999999999844281e+00,8.377144925029567091e+00,8.410140214363439171e+00,4.991367635523586976e+00,4.583610914880315690e+00,3.728188102213330968e+00,1.487504990519575410e+00,9.602575045346840588e-01,2.222845024927770363e-01,-5.568485807422430406e-02,1.593559585256023869e-01,7.261778489044808105e-02,-3.999416101588609829e-01,-1.744816515675972901e-01,1.838678411982632710e+00,1.837963113660102898e+00,1.839134748992102386e+00,1.843933836086475875e+00,9.486807392938082506e-01,2.401128977322055102e-01,-2.057927385395241504e-01,0.000000000000000000e+00,6.851113156474344934e-02,-1.587247623669267305e-01,0.000000000000000000e+00
3.427999999999844061e+00,8.386312146859328465e+00,8.417596590567866244e+00,4.994342645504626255e+00,4.582896347274517446e+00,3.719386413245071132e+00,1.485600828056896860e+00,9.602468027795563188e-01,2.224276615690633230e-01,-5.601854288233764495e-02,1.591035385335537733e-01,7.207378060445640555e-02,-3.995856342924370974e-01,-1.739904586067534953e-01,1.838926151098687400e+00,1.838199340803330584e+00,1.839370706208991679e+00,1.844173207799161496e+00,9.486316686643883056e-01,2.401595718114706290e-01,-2.059644077852997857e-01,0.000000000000000000e+00,6.810067632733195209e-02,-1.585102969873443124e-01,0.000000000000000000e+00
3.429999999999843840e+00,8.395477939553877889e+00,8.425035363394355770e+00,4.997313847160739897e+00,4.582167703655682267e+00,3.710576685012925591e+00,1.483694973422007291e+00,9.602359761814278638e-01,2.225701706510585520e-01,-5.635207072757245778e-02,1.588516078230677031e-01,7.153024776445048027e-02,-3.992287423240685196e-01,-1.735005151528083989e-01,1.839173408257180453e+00,1.838435131043494097e+00,1.839606222158797211e+00,1.844412105427838178e+00,9.485827103073541933e-01,2.402058126351047096e-01,-2.061359000326312974e-01,0.000000000000000000e+00,6.769044728669051936e-02,-1.582955028637004768e-01,0.000000000000000000e+00
3.431999999999843620e+00,8.404642274961188875e+00,8.432456516764380794e+00,5.000281237107583543e+00,4.581424984463807526e+00,3.701758950432384232e+00,1.481787422863292569e+00,9.602250257203067685e-01,2.227120301390873580e-01,-5.668544027898013427e-02,1.586001654228042235e-01,7.098718709148771344e-02,-3.988709390353467055e-01,-1.730118191025779573e-01,1.839420181829833023e+00,1.838670482623811164e+00,1.839841295137289334e+00,1.844650527412548646e+00,9.485338644050398393e-01,2.402516204822993939e-01,-2.063072149307206005e-01,0.000000000000000000e+00,6.728044481264282284e-02,-1.580803810324923342e-01,0.000000000000000000e+00
3.433999999999843400e+00,8.413805124930116008e+00,8.439860034665246147e+00,5.003244811953310389e+00,4.580668190226422354e+00,3.692933242408546146e+00,1.479878172650231472e+00,9.602139523735929716e-01,2.228532404360945574e-01,-5.701865021077551221e-02,1.583492103622765323e-01,7.044459929440327617e-02,-3.985122291911259440e-01,-1.725243683487856783e-01,1.839666470194372794e+00,1.838905393793375476e+00,1.840075923445757322e+00,1.844888472198651597e+00,9.484851311390050110e-01,2.402969956326208023e-01,-2.064783521296136293e-01,0.000000000000000000e+00,6.687066927003873507e-02,-1.578649325265188141e-01,0.000000000000000000e+00
3.435999999999843180e+00,8.422966461310569031e+00,8.447245901150063574e+00,5.006204568298611157e+00,4.579897321558330958e+00,3.684099593835914455e+00,1.477967219073426319e+00,9.602027571160820507e-01,2.229938019476218891e-01,-5.735169920232532220e-02,1.580987416718583061e-01,6.990248506989064914e-02,-3.981526175395301848e-01,-1.720381607801312329e-01,1.839912271734531535e+00,1.839139862807168457e+00,1.840310105391023354e+00,1.845125938236800822e+00,9.484365106900369824e-01,2.403419383660033992e-01,-2.066493112801973953e-01,0.000000000000000000e+00,6.646112101878659528e-02,-1.576491583748987346e-01,0.000000000000000000e+00
3.437999999999842959e+00,8.432126255953685146e+00,8.454614100337735749e+00,5.009160502736757614e+00,4.579112379161353275e+00,3.675258037598192473e+00,1.476054558444632958e+00,9.601914409199646672e-01,2.231337150817842008e-01,-5.768458593813638458e-02,1.578487583827904994e-01,6.936084510258214153e-02,-3.977921088119605320e-01,-1.715531942813567634e-01,1.840157584840039773e+00,1.839373887926071705e+00,1.840543839285444072e+00,1.845362923982951431e+00,9.483880032381514225e-01,2.403864489627444700e-01,-2.068200920341970728e-01,0.000000000000000000e+00,6.605180041388004908e-02,-1.574330596030744100e-01,0.000000000000000000e+00
3.439999999999842739e+00,8.441284480712008431e+00,8.461964616412931406e+00,5.012112611853646982e+00,4.578313363824069171e+00,3.666408606568082096e+00,1.474140187096789845e+00,9.601800047548304518e-01,2.232729802492464666e-01,-5.801730910784397982e-02,1.575992595271887009e-01,6.881968006512775848e-02,-3.974307077231002960e-01,-1.710694667333126084e-01,1.840402407906634785e+00,1.839607467416856323e+00,1.840777123446909691e+00,1.845599427898377387e+00,9.483396089625955039e-01,2.404305277034989863e-01,-2.069906940441729737e-01,0.000000000000000000e+00,6.564270780542526273e-02,-1.572166372327945538e-01,0.000000000000000000e+00
3.441999999999842519e+00,8.450441107439656818e+00,8.469297433626067573e+00,5.015060892227840128e+00,4.577500276421558212e+00,3.657551333607080846e+00,1.472224101384047801e+00,9.601684495876682268e-01,2.234115978632003063e-01,-5.834986740620002471e-02,1.573502441380499883e-01,6.827899061827619187e-02,-3.970684189709234313e-01,-1.705869760130246382e-01,1.840646739336055493e+00,1.839840599552194700e+00,1.841009956198855546e+00,1.845835448449650196e+00,9.482913280418470148e-01,2.404741748692735825e-01,-2.071611169635174665e-01,0.000000000000000000e+00,6.523384353867306418e-02,-1.569998922821329024e-01,0.000000000000000000e+00
3.443999999999842299e+00,8.459596107992499725e+00,8.476612536293281153e+00,5.018005340430608641e+00,4.576673117915146527e+00,3.648686251565282923e+00,1.470306297681797547e+00,9.601567763828691149e-01,2.235495683393410593e-01,-5.868225953306125536e-02,1.571017112492598955e-01,6.773877741095102323e-02,-3.967052472367001981e-01,-1.701057199937588971e-01,1.840890577536037576e+00,1.840073282610648508e+00,1.841242335870261204e+00,1.846070984108671098e+00,9.482431606536172453e-01,2.405173907414215606e-01,-2.073313604464523396e-01,0.000000000000000000e+00,6.482520795403481917e-02,-1.567828257654665935e-01,0.000000000000000000e+00
3.445999999999842078e+00,8.468749454228330364e+00,8.483909908796411159e+00,5.020945953025972130e+00,4.575831889352145687e+00,3.639813393281180254e+00,1.468386772386698569e+00,9.601449861022278709e-01,2.236868920958446083e-01,-5.901448419337736173e-02,1.568536598955992400e-01,6.719904108033118717e-02,-3.963411971850091531e-01,-1.696256965450871346e-01,1.841133920920305256e+00,1.840305514876703130e+00,1.841474260795670448e+00,1.846306033352636433e+00,9.481951069748518757e-01,2.405601756016371440e-01,-2.075014241480253596e-01,0.000000000000000000e+00,6.441680138711869397e-02,-1.565654386935119713e-01,0.000000000000000000e+00
3.447999999999841858e+00,8.477901118007034498e+00,8.491189535582973846e+00,5.023882726570745305e+00,4.574976591865597797e+00,3.630932791581465313e+00,1.466465521916705983e+00,9.601330797049448806e-01,2.238235695533447034e-01,-5.934654009717909434e-02,1.566060891127510346e-01,6.665978225192858986e-02,-3.959762734637423121e-01,-1.691469035329515591e-01,1.841376767908588619e+00,1.840537294640735233e+00,1.841705729315171958e+00,1.846540594664073609e+00,9.481471671817328639e-01,2.406025297319503986e-01,-2.076713077241079120e-01,0.000000000000000000e+00,6.400862416875738314e-02,-1.563477320732864218e-01,0.000000000000000000e+00
3.449999999999841638e+00,8.487051071190766294e+00,8.498451401166136066e+00,5.026815657614578825e+00,4.574107226674017923e+00,3.622044479280833951e+00,1.464542542711098294e+00,9.601210581476284922e-01,2.239596011349100635e-01,-5.967842595956629470e-02,1.563589979373071204e-01,6.612100153966711524e-02,-3.956104807041158633e-01,-1.686693388197300636e-01,1.841619116926609401e+00,1.840768620199038974e+00,1.841936739774422183e+00,1.846774666530818010e+00,9.480993414496791116e-01,2.406444534147214875e-01,-2.078410108313913929e-01,0.000000000000000000e+00,6.360067662503328390e-02,-1.561297069081359901e-01,0.000000000000000000e+00
3.451999999999841418e+00,8.496199285644113530e+00,8.505695490124697500e+00,5.029744742700001048e+00,4.573223795081138299e+00,3.613148489181792211e+00,1.462617831230503374e+00,9.601089223842964593e-01,2.240949872660216724e-01,-6.001014050069589101e-02,1.561123854067749117e-01,6.558269954595941087e-02,-3.952438235206797157e-01,-1.681930002642990363e-01,1.841860966406075883e+00,1.840999489853823112e+00,1.842167290524644008e+00,1.847008247446031204e+00,9.480516299533490177e-01,2.406859469326356193e-01,-2.080105331273848501e-01,0.000000000000000000e+00,6.319295907730210216e-02,-1.559113641977280251e-01,0.000000000000000000e+00
3.453999999999841197e+00,8.505345733234275230e+00,8.512921787103060467e+00,5.032669978362462437e+00,4.572326298475649864e+00,3.604244854074460047e+00,1.460691383956924660e+00,9.600966733663784947e-01,2.242297283745503245e-01,-6.034168244576985224e-02,1.558662505595838910e-01,6.504487686178664352e-02,-3.948763065113282122e-01,-1.677178857220989194e-01,1.842102314784694439e+00,1.841229901913215894e+00,1.842397379922632750e+00,1.847241335908184734e+00,9.480040328666402560e-01,2.407270105686975248e-01,-2.081798742704112914e-01,0.000000000000000000e+00,6.278547184223245980e-02,-1.556927049380575356e-01,0.000000000000000000e+00
3.455999999999840977e+00,8.514490385831226860e+00,8.520130276811208603e+00,5.035591361130376420e+00,4.571414738330947358e+00,3.595333606736381249e+00,1.458763197393767141e+00,9.600843120427178246e-01,2.243638248907340871e-01,-6.067305052502311447e-02,1.556205924350923531e-01,6.450753406677181556e-02,-3.945079342573091230e-01,-1.672439930451952161e-01,1.842343160506149546e+00,1.841459854691254838e+00,1.842627006330757711e+00,1.847473930421093646e+00,9.479565503626931067e-01,2.407676446062264608e-01,-2.083490339196055752e-01,0.000000000000000000e+00,6.237821523180989147e-02,-1.554737301214335621e-01,0.000000000000000000e+00
3.457999999999840757e+00,8.523633215307889088e+00,8.527320944024681992e+00,5.038508887525163793e+00,4.570489116204872637e+00,3.586414779932330710e+00,1.456833268065862219e+00,9.600718393595742972e-01,2.244972772471562350e-01,-6.100424347371149331e-02,1.553754100735937616e-01,6.397067172926078349e-02,-3.941387113232361905e-01,-1.667713200823443265e-01,1.842583502020123554e+00,1.841689346507909164e+00,1.842856168116971061e+00,1.847706029493876079e+00,9.479091826138899002e-01,2.408078493288507704e-01,-2.085180117349107465e-01,0.000000000000000000e+00,6.197118955339223079e-02,-1.552544407365006318e-01,0.000000000000000000e+00
3.459999999999840536e+00,8.532774193540298313e+00,8.534493773584546972e+00,5.041422554061295358e+00,4.569549433739457989e+00,3.577488406414124356e+00,1.454901592519492359e+00,9.600592562606251601e-01,2.246300858787226851e-01,-6.133526003209946453e-02,1.551307025163232156e-01,6.343429040639692040e-02,-3.937686422571001210e-01,-1.662998646790538326e-01,1.842823337782276027e+00,1.841918375689073351e+00,1.843084863654808059e+00,1.847937631640989231e+00,9.478619297918586817e-01,2.408476250205025815e-01,-2.086868073770754284e-01,0.000000000000000000e+00,6.156439510971480067e-02,-1.550348377682295442e-01,0.000000000000000000e+00
3.461999999999840316e+00,8.541913292407777192e+00,8.541648750397374812e+00,5.044332357246334553e+00,4.568595692660669449e+00,3.568554518920431740e+00,1.452968167322415516e+00,9.600465636869678354e-01,2.247622512226400693e-01,-6.166609894544798631e-02,1.548864688054637784e-01,6.289839064419680548e-02,-3.933977315902802419e-01,-1.658296246776455041e-01,1.843062666254249082e+00,1.842146940566563584e+00,1.843313091323395492e+00,1.848168735382219374e+00,9.478147920674729887e-01,2.408869719654129771e-01,-2.088554205076506576e-01,0.000000000000000000e+00,6.115783219892319961e-02,-1.548149221979172596e-01,0.000000000000000000e+00
3.463999999999840096e+00,8.551050483793098067e+00,8.548785859435215073e+00,5.047238293580979196e+00,4.567627894778152786e+00,3.559613150176585972e+00,1.451032989063888445e+00,9.600337625771228067e-01,2.248937737183938079e-01,-6.199675896400228675e-02,1.546427079841529162e-01,6.236297297762837671e-02,-3.930259838375557702e-01,-1.653605979173171092e-01,1.843301485903678039e+00,1.842375039478129306e+00,1.843540849507444568e+00,1.848399339242683181e+00,9.477677696108526284e-01,2.409258904481060837e-01,-2.090238507889868314e-01,0.000000000000000000e+00,6.075150111461133373e-02,-1.545946950031873990e-01,0.000000000000000000e+00
3.465999999999839876e+00,8.560185739582653497e+00,8.555905085735568960e+00,5.050140359559106784e+00,4.566646041984976812e+00,3.550664332894399866e+00,1.449096054354690466e+00,9.600208538670345071e-01,2.250246538077259884e-01,-6.232723884297951961e-02,1.543994190964884661e-01,6.182803793068390036e-02,-3.926534034971207454e-01,-1.648927822342038940e-01,1.843539795204159670e+00,1.842602670767453876e+00,1.843768136597279339e+00,1.848629441752827951e+00,9.477208625913681184e-01,2.409643807533951576e-01,-2.091920978842312928e-01,0.000000000000000000e+00,6.034540214582321399e-02,-1.543741571580066752e-01,0.000000000000000000e+00
3.467999999999839655e+00,8.569319031666623232e+00,8.563006414401357347e+00,5.053038551667816236e+00,4.565650136257376701e+00,3.541708099771979423e+00,1.447157359827146106e+00,9.600078384900748718e-01,2.251548919346139654e-01,-6.265753734255656571e-02,1.541566011875352693e-01,6.129358601645882448e-02,-3.922799950505960198e-01,-1.644261754614398940e-01,1.843777592635283957e+00,1.842829832784160127e+00,1.843994950988813386e+00,1.848859041448429164e+00,9.476740711776389103e-01,2.410024431663761457e-01,-2.093601614573246950e-01,0.000000000000000000e+00,5.993953557710995916e-02,-1.541533096326739016e-01,0.000000000000000000e+00
3.469999999999839435e+00,8.578450331939137641e+00,8.570089830600901237e+00,5.055932866387470526e+00,4.564640179654499974e+00,3.532744483493539089e+00,1.445216902135147530e+00,9.599947173770443376e-01,2.252844885452483237e-01,-6.298765322785754295e-02,1.539142533033308335e-01,6.075961773722481085e-02,-3.919057629630419148e-01,-1.639607754292184139e-01,1.844014876682613435e+00,1.843056523883800812e+00,1.844221291083567804e+00,1.849088136870609578e+00,9.476273955375362767e-01,2.410400779724236608e-01,-2.095280411729981696e-01,0.000000000000000000e+00,5.953390168853549963e-02,-1.539321533938164677e-01,0.000000000000000000e+00
3.471999999999839215e+00,8.587579612298446463e+00,8.577155319567888014e+00,5.058823300191741090e+00,4.563616174318152474e+00,3.523773516729221011e+00,1.443274677954176299e+00,9.599814914561751733e-01,2.254134440880115053e-01,-6.331758526894151751e-02,1.536723744908916611e-01,6.022613358450375903e-02,-3.915307116829735423e-01,-1.634965799648521179e-01,1.844251645837678311e+00,1.843282742427872378e+00,1.844447155288680085e+00,1.849316726565825686e+00,9.475808358381849761e-01,2.410772854571852919e-01,-2.096957366967707181e-01,0.000000000000000000e+00,5.912850075570309782e-02,-1.537106894044081851e-01,0.000000000000000000e+00
3.473999999999838995e+00,8.596706844647082235e+00,8.584202866601346571e+00,5.061709849547649576e+00,4.562578122472539910e+00,3.514795232134911185e+00,1.441330683981324912e+00,9.599681616531331452e-01,2.255417590134563555e-01,-6.364733224079005547e-02,1.534309637982191610e-01,5.969313403914613958e-02,-3.911548456423761810e-01,-1.630335868928342036e-01,1.844487898597988007e+00,1.843508486783826061e+00,1.844672542016899452e+00,1.849544809085857056e+00,9.475343922459642521e-01,2.411140659065770242e-01,-2.098632476949458814e-01,0.000000000000000000e+00,5.872333304979932000e-02,-1.534889186237728964e-01,0.000000000000000000e+00
3.475999999999838774e+00,8.605832000892027267e+00,8.591232457065617112e+00,5.064592510915612245e+00,4.561526026424016500e+00,3.505809662352060929e+00,1.439384916935317671e+00,9.599547288910205145e-01,2.256694337742849166e-01,-6.397689292329479527e-02,1.531900202743057271e-01,5.916061957140085481e-02,-3.907781692567170451e-01,-1.625717940348959945e-01,1.844723633467020507e+00,1.843733755325039025e+00,1.844897449686587976e+00,1.849772382987852959e+00,9.474880649265087218e-01,2.411504196067779104e-01,-2.100305738346087969e-01,0.000000000000000000e+00,5.831839883759704080e-02,-1.532668420075578020e-01,0.000000000000000000e+00
