4.223999999999756838e+00,1.169784287620586483e+01,1.064408890476867420e+01,5.886164049475127946e+00,3.975273390026505371e+00,-8.414982156822119197e-02,5.663010029173893845e-01,9.501752970889915106e-01,2.470149970482578283e-01,-1.699482207093663821e-01,8.525314253924073937e-02,-1.072456294244154978e-01,-2.384690584262872670e-01,-4.757805988575355277e-02,1.925732729872932980e+00,1.922779237701978561e+00,1.923845297625218276e+00,1.928633478656311739e+00,9.347940795975201445e-01,2.398265886692483861e-01,-2.619985422033801470e-01,0.000000000000000000e+00,-7.824266726083220491e-02,-7.147646073630330166e-02,0.000000000000000000e+00
4.225999999999756618e+00,1.170579342298591818e+01,1.064392060512553861e+01,5.887296651480962595e+00,3.969457084403728242e+00,-9.447158863940428863e-02,5.636674960383525335e-01,9.501652835983634970e-01,2.469415022226263134e-01,-1.701721926405447560e-01,8.513080039787820907e-02,-1.076316328774064301e-01,-2.379761623801682491e-01,-4.741464874972083771e-02,1.925752238432134167e+00,1.922796618006330061e+00,1.923862132025309757e+00,1.928648612160394737e+00,9.347941319664421211e-01,2.397147182324130821e-01,-2.621007148099005479e-01,0.000000000000000000e+00,-7.857046256642938320e-02,-7.117580013125279770e-02,0.000000000000000000e+00
4.227999999999756398e+00,1.171373233715472573e+01,1.064373166194826048e+01,5.888423986473039662e+00,3.963630473930995990e+00,-1.047903775259523967e-01,5.610324827116633939e-01,9.501553683605983291e-01,2.468675534397624938e-01,-1.703957574473276837e-01,8.500866354762319499e-02,-1.080172343175904992e-01,-2.374832397844824083e-01,-4.725171580222019274e-02,1.925770979664211291e+00,1.922813238157354609e+00,1.923878208644815402e+00,1.928662986630671039e+00,9.347943255598147871e-01,2.396025122089754655e-01,-2.622026030464204571e-01,0.000000000000000000e+00,-7.889804419581848693e-02,-7.087500804780691444e-02,0.000000000000000000e+00
4.229999999999756177e+00,1.172165959810258684e+01,1.064352208119320942e+01,5.889546051438462548e+00,3.957793577499979509e+00,-1.151061650448438334e-01,5.583959666269148192e-01,9.501455515826349174e-01,2.467931512348107981e-01,-1.706189149106111247e-01,8.488673150762708619e-02,-1.084024343960720144e-01,-2.369902911497026310e-01,-4.708925968492393838e-02,1.925788954023229138e+00,1.922829098561405825e+00,1.923893527882324594e+00,1.928676602491740999e+00,9.347946603426522394e-01,2.394899708432458030e-01,-2.623042067149638501e-01,0.000000000000000000e+00,-7.922541236152026711e-02,-7.057408453737519516e-02,0.000000000000000000e+00
4.231999999999755957e+00,1.172957518525758758e+01,1.064329186886311973e+01,5.890662843371716306e+00,3.951946414019499976e+00,-1.254189280490768388e-01,5.557579514860913061e-01,9.501358334701618391e-01,2.467182961420620602e-01,-1.708416648122624559e-01,8.476500379810787689e-02,-1.087872337617252910e-01,-2.364973169817779775e-01,-4.692727904303450881e-02,1.925806161968297570e+00,1.922844199630111994e+00,1.923908090141672300e+00,1.928689460173241610e+00,9.347951362795655639e-01,2.393770943792544736e-01,-2.624055256175331641e-01,0.000000000000000000e+00,-7.955256727484644186e-02,-7.027302965062943996e-02,0.000000000000000000e+00
4.233999999999755737e+00,1.173747907808562729e+01,1.064304103100702115e+01,5.891774359274688067e+00,3.946089002415416491e+00,-1.357286434276563925e-01,5.531184410035293597e-01,9.501262142276211131e-01,2.466429886949549066e-01,-1.710640069351141990e-01,8.464347994034822353e-02,-1.091716330611878089e-01,-2.360043177821631588e-01,-4.676577252527938655e-02,1.925822603963550428e+00,1.922858541780374964e+00,1.923921895831942619e+00,1.928701560109835178e+00,9.347957533347622805e-01,2.392638830607528855e-01,-2.625065595561091314e-01,0.000000000000000000e+00,-7.987950914589189710e-02,-6.997184343752134439e-02,0.000000000000000000e+00
4.235999999999755516e+00,1.174537125609045773e+01,1.064276957372016597e+01,5.892880596156695461e+00,3.940221361630515506e+00,-1.460352881055809460e-01,5.504774389058775252e-01,9.501166940582101983e-01,2.465672294260768116e-01,-1.712859410629579693e-01,8.452215945669343256e-02,-1.095556329388509137e-01,-2.355112940478456818e-01,-4.660473878390589131e-02,1.925838280478159747e+00,1.922872125434367918e+00,1.923934945367454130e+00,1.928712902741213320e+00,9.347965114720460100e-01,2.391503371312148907e-01,-2.626073083326492252e-01,0.000000000000000000e+00,-8.020623818352626277e-02,-6.967052594728721793e-02,0.000000000000000000e+00
4.237999999999755296e+00,1.175325169881371856e+01,1.064247750314395446e+01,5.893981551034507049e+00,3.934343510624398910e+00,-1.563388390438291142e-01,5.478349489320565313e-01,9.501072731638845470e-01,2.464910188671653457e-01,-1.715074669805380647e-01,8.440104187054946194e-02,-1.099392340368523652e-01,-2.350182462713751030e-01,-4.644417647467774524e-02,1.925853191986316437e+00,1.922884951019524502e+00,1.923947239167765444e+00,1.928723488512077866e+00,9.347974106548188056e-01,2.390364568338387841e-01,-2.627077717490873821e-01,0.000000000000000000e+00,-8.053275459538816738e-02,-6.936907722846413771e-02,0.000000000000000000e+00
4.239999999999755076e+00,1.176112038583496755e+01,1.064216482546586739e+01,5.895077220932370743e+00,3.928455468373373449e+00,-1.666392732393461029e-01,5.451909748332194328e-01,9.500979517453601586e-01,2.464143575491093141e-01,-1.717285844735454425e-01,8.428012670638089510e-02,-1.103224369950684264e-01,-2.345251749408900077e-01,-4.628408425686885569e-02,1.925867338967234499e+00,1.922897018968537264e+00,1.923958777657659658e+00,1.928733317872155739e+00,9.347984508460778219e-01,2.389222424115479138e-01,-2.628079496073327803e-01,0.000000000000000000e+00,-8.085905858787784117e-02,-6.906749732889107263e-02,0.000000000000000000e+00
4.241999999999754856e+00,1.176897729677171434e+01,1.064183154691938782e+01,5.896167602882036896e+00,3.922557253870341043e+00,-1.769365677250302193e-01,5.425455203727119757e-01,9.500887300021161330e-01,2.463372460019499777e-01,-1.719492933286115022e-01,8.415941348970898406e-02,-1.107052424511058980e-01,-2.340320805401463200e-01,-4.612446079325883269e-02,1.925880721905141701e+00,1.922908329719351439e+00,1.923969561267145245e+00,1.928742391276181856e+00,9.347996320084184241e-01,2.388076941069927073e-01,-2.629078417092694520e-01,0.000000000000000000e+00,-8.118515036614967761e-02,-6.876578629572320522e-02,0.000000000000000000e+00
4.243999999999754635e+00,1.177682241127945417e+01,1.064147767378393716e+01,5.897252693922782285e+00,3.916648886124687312e+00,-1.872306995697191612e-01,5.398985893260326296e-01,9.500796081323978903e-01,2.462596847548825241e-01,-1.721695933333022011e-01,8.403890174710970662e-02,-1.110876510402941664e-01,-2.335389635485458082e-01,-4.596530475012836764e-02,1.925893341289275584e+00,1.922918883715162286e+00,1.923979590431453168e+00,1.928750709183894907e+00,9.348009541040321890e-01,2.386928121625518373e-01,-2.630074478567551166e-01,0.000000000000000000e+00,-8.151103013410504472e-02,-6.846394417544598987e-02,0.000000000000000000e+00
4.245999999999754415e+00,1.178465570905170345e+01,1.064110321238479706e+01,5.898332491101434094e+00,3.910730384162173223e+00,-1.975216458781762496e-01,5.372501854807927302e-01,9.500705863332183920e-01,2.461816743362568727e-01,-1.723894842761116430e-01,8.391859100621164302e-02,-1.114696633956776262e-01,-2.330458244411626745e-01,-4.580661479725420954e-02,1.925905197613883457e+00,1.922928681404402651e+00,1.923988865591024666e+00,1.928758272060042245e+00,9.348024170947076827e-01,2.385775968203338038e-01,-2.631067678516204045e-01,0.000000000000000000e+00,-8.183669809438590126e-02,-6.816197101387258539e-02,0.000000000000000000e+00
4.247999999999754195e+00,1.179247716982002814e+01,1.064070816909304007e+01,5.899406991472395667e+00,3.904801767024825399e+00,-2.078093837910764963e-01,5.346003126366768443e-01,9.500616648003616938e-01,2.461032152735794232e-01,-1.726089659464563331e-01,8.379848079569411634e-02,-1.118512801480077840e-01,-2.325526636887720600e-01,-4.564838960790371103e-02,1.925916291378211298e+00,1.922937723240748298e+00,1.923997387191511699e+00,1.928765080374366780e+00,9.348040209418302382e-01,2.384620483221781828e-01,-2.632058014956684677e-01,0.000000000000000000e+00,-8.216215444836774684e-02,-6.785986685616725300e-02,0.000000000000000000e+00
4.249999999999753975e+00,1.180028677335407750e+01,1.064029255032545862e+01,5.900476192097668715e+00,3.898863053770826426e+00,-2.180938904849927251e-01,5.319489746054029133e-01,9.500528437283850547e-01,2.460243080935141657e-01,-1.728280381346689876e-01,8.367857064528509692e-02,-1.122325019257355561e-01,-2.320594817578779667e-01,-4.549062785883060261e-02,1.925926623086501754e+00,1.922946009683105695e+00,1.924005155683772728e+00,1.928771134601603876e+00,9.348057656063827325e-01,2.383461669096574032e-01,-2.633045485906737593e-01,0.000000000000000000e+00,-8.248739939615150341e-02,-6.755763174684911720e-02,0.000000000000000000e+00
4.251999999999753754e+00,1.180808449946161964e+01,1.063985636254448863e+01,5.901540090046879961e+00,3.892914263474406944e+00,-2.283751431723814451e-01,5.292961752106823958e-01,9.500441233106210470e-01,2.459449533218837913e-01,-1.730467006319926226e-01,8.355886008575924562e-02,-1.126133293550036357e-01,-2.315662791107400698e-01,-4.533332823026983704e-02,1.925936193247992811e+00,1.922953541195606242e+00,1.924012171523863168e+00,1.928776435221480678e+00,9.348076510489441437e-01,2.382299528240778841e-01,-2.634030089383812001e-01,0.000000000000000000e+00,-8.281243313655813065e-02,-6.725526572979768913e-02,0.000000000000000000e+00
4.253999999999753534e+00,1.181587032798856818e+01,1.063939961225814379e+01,5.902598682397301566e+00,3.886955415225737287e+00,-2.386531191015686393e-01,5.266419182881808547e-01,9.500355037391811086e-01,2.458651514836714402e-01,-1.732649532305746420e-01,8.343934864893595704e-02,-1.129937630596394016e-01,-2.310730562054017501e-01,-4.517648940593124024e-02,1.925945002376904247e+00,1.922960318247607825e+00,1.924018435173032726e+00,1.928780982718713233e+00,9.348096772296913270e-01,2.381134063064818118e-01,-2.635011823405060682e-01,0.000000000000000000e+00,-8.313725586712093774e-02,-6.695276884827010278e-02,0.000000000000000000e+00
4.255999999999753314e+00,1.182364423881901949e+01,1.063892230601994093e+01,5.903651966233877779e+00,3.880986528130818680e+00,-2.489277955567355538e-01,5.239862076854777673e-01,9.500269852049567643e-01,2.457849031030217568e-01,-1.734827957234607865e-01,8.332003586767729175e-02,-1.133738036611463551e-01,-2.305798134957179057e-01,-4.502011007299707573e-02,1.925953050992444959e+00,1.922966341313682603e+00,1.924023947097724951e+00,1.928784777582988275e+00,9.348118441083972385e-01,2.379965275976483330e-01,-2.635990685987325555e-01,0.000000000000000000e+00,-8.346186778407739537e-02,-6.665014114490945552e-02,0.000000000000000000e+00
4.257999999999753094e+00,1.183140621187528119e+01,1.063842445042882723e+01,5.904699938649248914e+00,3.875007621311375772e+00,-2.591991498579043207e-01,5.213290472620271121e-01,9.500185678976232895e-01,2.457042087032424438e-01,-1.737002279045894715e-01,8.320092127588608888e-02,-1.137534517786975841e-01,-2.300865514313812088e-01,-4.486418892211480741e-02,1.925960339618800088e+00,1.922971610873613013e+00,1.924028707769561253e+00,1.928787820308981660e+00,9.348141516444322674e-01,2.378793169380954420e-01,-2.636966675147134898e-01,0.000000000000000000e+00,-8.378626908236488924e-02,-6.634738266174670940e-02,0.000000000000000000e+00
4.259999999999752873e+00,1.183915622711790405e+01,1.063790605212911089e+01,5.905742596743772665e+00,3.869018713904750495e+00,-2.694671593609234694e-01,5.186704408891175122e-01,9.500102520056410427e-01,2.456230688068054557e-01,-1.739172495687856812e-01,8.308200440850385671e-02,-1.141327080291279494e-01,-2.295932704579499162e-01,-4.470872464739205493e-02,1.925966868785126351e+00,1.922976127412390213e+00,1.924032717665342673e+00,1.928790111396336604e+00,9.348165997967637919e-01,2.377617745680810357e-01,-2.637939788900692806e-01,0.000000000000000000e+00,-8.411045995561176880e-02,-6.604449344021745549e-02,0.000000000000000000e+00
4.261999999999752653e+00,1.184689426454571404e+01,1.063736711781038835e+01,5.906779937625550758e+00,3.863019825063793267e+00,-2.797318014574534661e-01,5.160103924498324890e-01,9.500020377162583518e-01,2.455414839353485534e-01,-1.741338605117551674e-01,8.296328480150882978e-02,-1.145115730269265081e-01,-2.290999710168757364e-01,-4.455371594639287447e-02,1.925972639025551825e+00,1.922979891420208087e+00,1.924035977267050557e+00,1.928791651349660796e+00,9.348191885239554022e-01,2.376439007276045512e-01,-2.638910025263873638e-01,0.000000000000000000e+00,-8.443444059613110231e-02,-6.574147352117711007e-02,0.000000000000000000e+00
4.263999999999752433e+00,1.185462030419584245e+01,1.063680765420747321e+01,5.907811958410450259e+00,3.857010973956757738e+00,-2.899930535749519755e-01,5.133489058390110493e-01,9.499939252155147340e-01,2.454594546096768581e-01,-1.743500605300788986e-01,8.284476199191403989e-02,-1.148900473842297265e-01,-2.286066535455299753e-01,-4.439916152013105577e-02,1.925977650879166170e+00,1.922982903392452592e+00,1.924038487061828340e+00,1.928792440678532172e+00,9.348219177841686767e-01,2.375256956564089084e-01,-2.639877382252215909e-01,0.000000000000000000e+00,-8.475821119491465383e-02,-6.543832294489471124e-02,0.000000000000000000e+00
4.265999999999752212e+00,1.186233432614375616e+01,1.063622766810032338e+01,5.908838656222128449e+00,3.850992179767193324e+00,-3.002508931766591505e-01,5.106859849632076065e-01,9.499859146882417837e-01,2.453769813497639340e-01,-1.745658494212069534e-01,8.272643551776519277e-02,-1.152681317108133208e-01,-2.281133184772314304e-01,-4.424506007306610450e-02,1.925981904890022189e+00,1.922985163829706412e+00,1.924040247541989102e+00,1.928792479897482481e+00,9.348247875351608505e-01,2.374071595939813428e-01,-2.640841857880912857e-01,0.000000000000000000e+00,-8.508177194162386270e-02,-6.513504175107924510e-02,0.000000000000000000e+00
4.267999999999751992e+00,1.187003631050329133e+01,1.063562716631397009e+01,5.909860028192055026e+00,3.844963461693839957e+00,-3.105052977615828103e-01,5.080216337406526783e-01,9.499780063180665035e-01,2.452940646747535369e-01,-1.747812269834528864e-01,8.260830491813878074e-02,-1.156458266140859975e-01,-2.276199662412724811e-01,-4.409141031309743441e-02,1.925985401607125169e+00,1.922986673237729871e+00,1.924041259204998244e+00,1.928791769526002176e+00,9.348277977342870360e-01,2.372882927795556263e-01,-2.641803450164807998e-01,0.000000000000000000e+00,-8.540512302458584670e-02,-6.483162997887539913e-02,0.000000000000000000e+00
4.269999999999751772e+00,1.187772623742667832e+01,1.063500615571844676e+01,5.910876071459536085e+00,3.838924838950522389e+00,-3.207562448644835085e-01,5.053558561012129191e-01,9.499702002874140794e-01,2.452107051029610851e-01,-1.749961930159882051e-01,8.249036973314007037e-02,-1.160231326990814604e-01,-2.271265972629468721e-01,-4.393821095155898276e-02,1.925988141584430657e+00,1.922987432127472474e+00,1.924041522553480599e+00,1.928790310088531079e+00,9.348309483384984464e-01,2.371690954521130101e-01,-2.642762157118385691e-01,0.000000000000000000e+00,-8.572826463078410397e-02,-6.452808766688412911e-02,0.000000000000000000e+00
4.271999999999751552e+00,1.188540408710457896e+01,1.063436464322871799e+01,5.911886783171738102e+00,3.832876330766044060e+00,-3.310037120558596002e-01,5.026886559863519288e-01,9.499624967775093243e-01,2.451269031518750752e-01,-1.752107473188364017e-01,8.237262950390110416e-02,-1.164000505684518044e-01,-2.266332119635762754e-01,-4.378546070321479022e-02,1.925990125380839135e+00,1.922987441015052479e+00,1.924041038095207989e+00,1.928788102114452174e+00,9.348342393043431731e-01,2.370495678503840298e-01,-2.643717976755767252e-01,0.000000000000000000e+00,-8.605119694585390555e-02,-6.422441485316766896e-02,0.000000000000000000e+00
4.273999999999751331e+00,1.189306983976611143e+01,1.063370263580460673e+01,5.912892160483711024e+00,3.826817956384082287e+00,-3.412476769419320877e-01,5.000200373490900629e-01,9.499548959683795646e-01,2.450426593381585805e-01,-1.754248896928674306e-01,8.225508377257866044e-02,-1.167765808224600632e-01,-2.261398107605369634e-01,-4.363315828625238119e-02,1.925991353560191799e+00,1.922986700421762896e+00,1.924039806343093240e+00,1.928785146138095374e+00,9.348376705879665183e-01,2.369297102128502808e-01,-2.644670907090701517e-01,0.000000000000000000e+00,-8.637392015407353851e-02,-6.392061157525644188e-02,0.000000000000000000e+00
4.275999999999751111e+00,1.190072347567888045e+01,1.063302014045072319e+01,5.913892200558409584e+00,3.820749735063084795e+00,-3.514881171646294655e-01,4.973500041539654082e-01,9.499473980388568606e-01,2.449579741776508890e-01,-1.756386199397920733e-01,8.213773208235236600e-02,-1.171527240589732982e-01,-2.256463940672857604e-01,-4.348130242227866982e-02,1.925991826691269670e+00,1.922985210874055051e+00,1.924037827815187507e+00,1.928781442698726645e+00,9.348412421451095522e-01,2.368095227777456402e-01,-2.645620946136560958e-01,0.000000000000000000e+00,-8.669643443836005936e-02,-6.361667787016032916e-02,0.000000000000000000e+00
4.277999999999750891e+00,1.190836497514900749e+01,1.063231716421639383e+01,5.914886900566717287e+00,3.814671686076163581e+00,-3.617250104015723999e-01,4.946785603769937589e-01,9.499400031665806710e-01,2.448728481853689465e-01,-1.758519378621563323e-01,8.202057397742261446e-02,-1.175284808734555764e-01,-2.251529622933887143e-01,-4.332989183631390240e-02,1.925991545347776279e+00,1.922982972903549248e+00,1.924035103034680283e+00,1.928776992340538676e+00,9.348449539311104450e-01,2.366890057830579597e-01,-2.646568091906335018e-01,0.000000000000000000e+00,-8.701873998025967671e-02,-6.331261377438870963e-02,0.000000000000000000e+00
4.279999999999750671e+00,1.191599431852115920e+01,1.063159371419559029e+01,5.915876257687471274e+00,3.808583828710991881e+00,-3.719583343660584629e-01,4.920057100056292598e-01,9.499327115280002953e-01,2.447872818755091051e-01,-1.760648432633358795e-01,8.190360900300867886e-02,-1.179038518589605594e-01,-2.246595158445455487e-01,-4.317892525678709847e-02,1.925990510108352982e+00,1.922979987047012340e+00,1.924031632529883629e+00,1.928771795612659101e+00,9.348488059009042450e-01,2.365681594665306198e-01,-2.647512342412619013e-01,0.000000000000000000e+00,-8.734083695994337981e-02,-6.300841932394113387e-02,0.000000000000000000e+00
4.281999999999750450e+00,1.192361148617858113e+01,1.063084979752685832e+01,5.916860269107482750e+00,3.802486182269699810e+00,-3.821880668070466447e-01,4.893314570387248819e-01,9.499255232983760955e-01,2.447012757614484002e-01,-1.762773359475304225e-01,8.178683670534657446e-02,-1.182788376061254809e-01,-2.241660551226174192e-01,-4.302840141552986830e-02,1.925988721556551431e+00,1.922976253846362615e+00,1.924027416834234838e+00,1.928765853069135838e+00,9.348527980090217682e-01,2.364469840656643895e-01,-2.648453695667614682e-01,0.000000000000000000e+00,-8.766272555619954165e-02,-6.270409455433176293e-02,0.000000000000000000e+00
4.283999999999750230e+00,1.193121645854312085e+01,1.063008542139324497e+01,5.917838932021560083e+00,3.796378766068771782e+00,-3.924141855091418662e-01,4.866558054864927318e-01,9.499184386517832701e-01,2.446148303557464654e-01,-1.764894157197583469e-01,8.167025663168721306e-02,-1.186534387031636106e-01,-2.236725805256525867e-01,-4.287831904777102132e-02,1.925986180280846893e+00,1.922971773848661803e+00,1.924022456486286448e+00,1.928759165268939091e+00,9.348569302095907085e-01,2.363254798177184535e-01,-2.649392149683120756e-01,0.000000000000000000e+00,-8.798440594642682744e-02,-6.239963950059157494e-02,0.000000000000000000e+00
4.285999999999750010e+00,1.193880921607525813e+01,1.062930059302222752e+01,5.918812243632532777e+00,3.790261599438942586e+00,-4.026366682925793250e-01,4.839787593704646396e-01,9.499114577611131871e-01,2.445279461701470314e-01,-1.767010823858510271e-01,8.155386833029436289e-02,-1.190276557358574128e-01,-2.231790924479133409e-01,-4.272867689213218079e-02,1.925982886874625821e+00,1.922966547606110188e+00,1.924016752029707122e+00,1.928751732775948913e+00,9.348612024563349721e-01,2.362036469597126043e-01,-2.650327702470525737e-01,0.000000000000000000e+00,-8.830587830662856019e-02,-6.209505419728432452e-02,0.000000000000000000e+00
4.287999999999749789e+00,1.194638973927413517e+01,1.062849531968564243e+01,5.919780201151273680e+00,3.784134701725095251e+00,-4.128554930132089518e-01,4.813003227234527448e-01,9.499045807980761591e-01,2.444406237155794803e-01,-1.769123357524475526e-01,8.143767135044262251e-02,-1.194014892875520234e-01,-2.226855912799020343e-01,-4.257947369062082404e-02,1.925978841936179187e+00,1.922960575676043504e+00,1.924010304013269668e+00,1.928743556158960315e+00,9.348656147025744545e-01,2.360814857284284085e-01,-2.651260352040805124e-01,0.000000000000000000e+00,-8.862714281140521289e-02,-6.179033867850888817e-02,0.000000000000000000e+00
4.289999999999749569e+00,1.195395800867758496e+01,1.062766960869961608e+01,5.920742801796720300e+00,3.777998092286157572e+00,-4.230706375624794235e-01,4.786204995895098624e-01,9.498978079332036639e-01,2.443528635021606776e-01,-1.771231756269892599e-01,8.132166524241553340e-02,-1.197749399391484365e-01,-2.221920774083873673e-01,-4.243070818862656329e-02,1.925974046068703371e+00,1.922953858620921386e+00,1.924003112990852582e+00,1.928734635991669943e+00,9.348701669012258186e-01,2.359589963604111496e-01,-2.652190096404511976e-01,0.000000000000000000e+00,-8.894819963394848261e-02,-6.148549297791573720e-02,0.000000000000000000e+00
4.291999999999749349e+00,1.196151400486215799e+01,1.062682346742449191e+01,5.921700042795899677e+00,3.771851790495001300e+00,-4.332820798674225093e-01,4.759392940238900693e-01,9.498911393358505650e-01,2.442646660391965263e-01,-1.773336018177142370e-01,8.120584955750351219e-02,-1.201480082690967177e-01,-2.216985512164299232e-01,-4.228237913491355443e-02,1.925968499880290619e+00,1.922946397008327590e+00,1.923995179521423182e+00,1.928724972852681629e+00,9.348748590048011620e-01,2.358361790919712708e-01,-2.653116933571773584e-01,0.000000000000000000e+00,-8.926904894603394924e-02,-6.118051712870756220e-02,0.000000000000000000e+00
4.293999999999749129e+00,1.196905770844314887e+01,1.062595690326475761e+01,5.922651921383947027e+00,3.765695815738339558e+00,-4.434897978906370275e-01,4.732567100930092918e-01,9.498845751741972210e-01,2.441760318351835768e-01,-1.775436141336519946e-01,8.109022384800185224e-02,-1.205206948533892597e-01,-2.212050130834093409e-01,-4.213448528161726353e-02,1.925962203983926369e+00,1.922938191410963338e+00,1.923986504169050704e+00,1.928714567325487073e+00,9.348796909654090159e-01,2.357130341591860412e-01,-2.654040861552284802e-01,0.000000000000000000e+00,-8.958969091801585738e-02,-6.087541116366129712e-02,0.000000000000000000e+00
4.295999999999748908e+00,1.197658910007462474e+01,1.062506992366897585e+01,5.923598434804133284e+00,3.759530187416625147e+00,-4.536937696302730250e-01,4.705727518744058369e-01,9.498781156152523719e-01,2.440869613978109698e-01,-1.777532123846182477e-01,8.097478766720885013e-02,-1.208930002655542457e-01,-2.207114633850495167e-01,-4.198702538423743774e-02,1.925955158997484817e+00,1.922929242406642869e+00,1.923977087502883876e+00,1.928703419998475832e+00,9.348846627347536797e-01,2.355895617979011647e-01,-2.654961878355303617e-01,0.000000000000000000e+00,-8.991012571881920601e-02,-6.057017511512821639e-02,0.000000000000000000e+00
4.297999999999748688e+00,1.198410816044945726e+01,1.062416253612971495e+01,5.924539580307881970e+00,3.753354924943950177e+00,-4.638939731200154015e-01,4.678874234567010348e-01,9.498717608248544719e-01,2.439974552339619351e-01,-1.779623963812093923e-01,8.085954056942373791e-02,-1.212649250766493908e-01,-2.202179024934445284e-01,-4.183999820163269989e-02,1.925947365543720480e+00,1.922919550578283676e+00,1.923966930097153361e+00,1.928691531464925779e+00,9.348897742641348874e-01,2.354657622437325015e-01,-2.655879981989642813e-01,0.000000000000000000e+00,-9.023035351593500231e-02,-6.026480901504455145e-02,0.000000000000000000e+00
4.299999999999748468e+00,1.199161487029934570e+01,1.062323474818347435e+01,5.925475355154794954e+00,3.747170047747943933e+00,-4.740903864290680891e-01,4.652007289395598821e-01,9.498655109676751307e-01,2.439075138497157347e-01,-1.781711659347974541e-01,8.074448210994474018e-02,-1.216364698552545726e-01,-2.197243307770852527e-01,-4.169340249601587167e-02,1.925938824250268633e+00,1.922909116513908279e+00,1.923956032531169091e+00,1.928678902322990218e+00,9.348950255044488067e-01,2.353416357320678443e-01,-2.656795170463668865e-01,0.000000000000000000e+00,-9.055037447541115780e-02,-5.995931289494756122e-02,0.000000000000000000e+00
4.301999999999748248e+00,1.199910921039484180e+01,1.062228656741061705e+01,5.926405756612673770e+00,3.740975575269673836e+00,-4.842829876621375096e-01,4.625126724336515727e-01,9.498593662072196686e-01,2.438171377503490500e-01,-1.783795208575245372e-01,8.062961184506700629e-02,-1.220076351674665716e-01,-2.192307486008839845e-01,-4.154723703294757597e-02,1.925929535749638211e+00,1.922897940806630901e+00,1.923944395389308282e+00,1.928665533175711211e+00,9.349004164061867073e-01,2.352171824980681392e-01,-2.657707441785291946e-01,0.000000000000000000e+00,-9.087018876184896343e-02,-5.965368678597431085e-02,0.000000000000000000e+00
4.303999999999748027e+00,1.200659116154538175e+01,1.062131800143529325e+01,5.927330781957540928e+00,3.734771526963543753e+00,-4.944717549594165318e-01,4.598232580606101960e-01,9.498533267058313356e-01,2.437263274403382862e-01,-1.785874609622979392e-01,8.051492933208082015e-02,-1.223784215768911887e-01,-2.187371563262012208e-01,-4.140150058133088701e-02,1.925919500679204255e+00,1.922886024054660581e+00,1.923932019261013648e+00,1.928651424630993594e+00,9.349059469194352934e-01,2.350924027766696234e-01,-2.658616793961965374e-01,0.000000000000000000e+00,-9.118979653839440203e-02,-5.934793071888479904e-02,0.000000000000000000e+00
4.305999999999747807e+00,1.201406070459930930e+01,1.062032905792537463e+01,5.928250428473662126e+00,3.728557922297194960e+00,-5.046566664965679294e-01,4.571324899529954910e-01,9.498473926246918664e-01,2.436350834233608209e-01,-1.787949860627846277e-01,8.040043412926939359e-02,-1.227488296446379717e-01,-2.182435543108705023e-01,-4.125619191340570285e-02,1.925908719681208137e+00,1.922873366861288513e+00,1.923918904740789193e+00,1.928636577301620525e+00,9.349116169938770371e-01,2.349672968025853514e-01,-2.659523225000676727e-01,0.000000000000000000e+00,-9.150919796673356865e-02,-5.904204472405744086e-02,0.000000000000000000e+00
4.307999999999747587e+00,1.202151782044390416e+01,1.061931974459238148e+01,5.929164693453568447e+00,3.722334780751406225e+00,-5.148377004847078942e-01,4.544403722542534885e-01,9.498415641238248108e-01,2.435434062022972801e-01,-1.790020959734063277e-01,8.028612579590710396e-02,-1.231188599293130681e-01,-2.177499429092243921e-01,-4.111130980474297231e-02,1.925897193402748453e+00,1.922859969834886940e+00,1.923905052428191542e+00,1.928620991805233498e+00,9.349174265787888460e-01,2.348418648103066941e-01,-2.660426732907942848e-01,0.000000000000000000e+00,-9.182839320708471864e-02,-5.873602883150987747e-02,0.000000000000000000e+00
4.309999999999747367e+00,1.202896249000540685e+01,1.061829006919141172e+01,5.930073574198076791e+00,3.716102121819994775e+00,-5.250148351703897154e-01,4.517469091186770980e-01,9.498358413620968665e-01,2.434512962792328983e-01,-1.792087905093341649e-01,8.017200389225732915e-02,-1.234885129870137432e-01,-2.172563224721201780e-01,-4.096685303423953234e-02,1.925884922495775253e+00,1.922845833588900266e+00,1.923890462927830391e+00,1.928604668764333674e+00,9.349233756230438397e-01,2.347161070341053646e-01,-2.661327315689809847e-01,0.000000000000000000e+00,-9.214738241819220299e-02,-5.842988307090311861e-02,0.000000000000000000e+00
4.311999999999747146e+00,1.203639469424904718e+01,1.061724003952107154e+01,5.930977068016313858e+00,3.709859965009716376e+00,-5.351880488355869048e-01,4.490521047113670838e-01,9.498302244972209873e-01,2.433587541554597944e-01,-1.794150694864836970e-01,8.005806797957064347e-02,-1.238577893713213307e-01,-2.167626933469652128e-01,-4.082282038411202962e-02,1.925871907617090928e+00,1.922830958741845953e+00,1.923875136849358070e+00,1.928587608806279441e+00,9.349294640751091290e-01,2.345900237080348061e-01,-2.662224971351841440e-01,0.000000000000000000e+00,-9.246616575732218013e-02,-5.812360747155325552e-02,0.000000000000000000e+00
